Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 1, 2022 - December 31, 2022"
Statement,Data,WhenGenerated,"2024-02-24, 02:53:52 EST"
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Open,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Trades,Data,ClosedLot,Stocks,USD,KGRN,2021-08-12,,34,46.716764706,,,,1588.37,-500.54,,ST
Trades,Data,ClosedLot,Stocks,USD,KGRN,2021-08-13,,30,46.342946667,,,,1390.2884,-430.4384,,ST
Trades,Data,ClosedLot,Stocks,USD,KGRN,2021-08-16,,25,44.265,,,,1106.625,-306.75,,ST
Trades,Data,ClosedLot,Stocks,USD,KGRN,2021-12-01,,85,50.353835294,,,,4280.076,-1560.501,,ST
Trades,Data,Trade,Stocks,USD,KGRN,"2022-03-15, 10:46:32",BYX,-100,31.995,32.13,3199.5,-0.3995747,-5035,-1835.5,-13.5,C;P
Trades,Data,ClosedLot,Stocks,USD,KGRN,2021-12-01,,100,50.35,,,,5035,-1835.5,,ST
Trades,SubTotal,,Stocks,USD,KGRN,,,-300,,,9598.5,-1.1987241,-14638.8694,-5040.3694,-40.5,
Trades,Data,Order,Stocks,USD,KHC,"2022-09-23, 16:20:00",-,700,35,34.06,-24500,0,24500,0,-658,A;O
Trades,Data,Trade,Stocks,USD,KHC,"2022-09-23, 16:20:00",--,700,35,34.06,-24500,0,24500,0,-658,A;O
Trades,SubTotal,,Stocks,USD,KHC,,,700,,,-24500,0,24500,0,-658,
Trades,Data,Order,Stocks,USD,LOW,"2022-06-17, 16:20:00",-,100,177.5,172.47,-17750,0,17750,0,-503,A;O
Trades,Data,Trade,Stocks,USD,LOW,"2022-06-17, 16:20:00",--,100,177.5,172.47,-17750,0,17750,0,-503,A;O
Trades,SubTotal,,Stocks,USD,LOW,,,100,,,-17750,0,17750,0,-503,
Trades,Data,Order,Stocks,USD,LRCX,"2022-07-01, 16:20:00",-,100,425,394.83,-42500,0,42500,0,-3017,A;O
Trades,Data,Trade,Stocks,USD,LRCX,"2022-07-01, 16:20:00",--,100,425,394.83,-42500,0,42500,0,-3017,A;O
Trades,Data,Order,Stocks,USD,LRCX,"2022-07-22, 16:20:00",-,-100,430,457.45,43000,-0.9977,-42100.63049,1297.74132,-2745,A;C
Trades,Data,Trade,Stocks,USD,LRCX,"2022-07-22, 16:20:00",--,-100,430,457.45,43000,-0.9977,-42100.63049,1297.74132,-2745,A;C
Trades,Data,ClosedLot,Stocks,USD,LRCX,2022-07-01,,100,421.0063049,,,,42100.63049,1297.74132,,ST
Trades,SubTotal,,Stocks,USD,LRCX,,,0,,,500,-0.9977,399.36951,1297.74132,-5762,
Trades,Data,Order,Stocks,USD,LVS,"2022-06-17, 16:20:00",-,100,32,31.67,-3200,0,3200,0,-33,A;O
Trades,Data,Trade,Stocks,USD,LVS,"2022-06-17, 16:20:00",--,100,32,31.67,-3200,0,3200,0,-33,A;O
Trades,Data,Order,Stocks,USD,LVS,"2022-07-01, 16:20:00",-,-100,33.5,35.28,3350,-0.089715,-3175.621903,201.666411,-178,A;C
Trades,Data,Trade,Stocks,USD,LVS,"2022-07-01, 16:20:00",--,-100,33.5,35.28,3350,-0.089715,-3175.621903,201.666411,-178,A;C
Trades,Data,ClosedLot,Stocks,USD,LVS,2022-06-17,,100,31.75621903,,,,3175.621903,201.666411,,ST
Trades,SubTotal,,Stocks,USD,LVS,,,0,,,150,-0.089715,24.378097,201.666411,-211,
Trades,Data,Order,Stocks,USD,NFLX,"2022-05-06, 16:20:00",-,100,190,173.1,-19000,0,19000,0,-1690,A;O
Trades,Data,Trade,Stocks,USD,NFLX,"2022-05-06, 16:20:00",--,100,190,173.1,-19000,0,19000,0,-1690,A;O
Trades,Data,Order,Stocks,USD,NFLX,"2022-07-22, 16:20:00",-,-100,205,218.51,20500,-0.48245,-18690.622911,2453.258539,-1351,A;C
Trades,Data,Trade,Stocks,USD,NFLX,"2022-07-22, 16:20:00",--,-100,205,218.51,20500,-0.48245,-18690.622911,2453.258539,-1351,A;C
Trades,Data,ClosedLot,Stocks,USD,NFLX,2022-05-06,,100,186.90622911,,,,18690.622911,2453.258539,,ST
Trades,SubTotal,,Stocks,USD,NFLX,,,0,,,1500,-0.48245,309.377089,2453.258539,-3041,
Trades,Data,Order,Stocks,USD,PSX,"2022-09-23, 16:20:00",-,300,76,74.16,-22800,0,22800,0,-552,A;O
Trades,Data,Trade,Stocks,USD,PSX,"2022-09-23, 16:20:00",--,300,76,74.16,-22800,0,22800,0,-552,A;O
Trades,SubTotal,,Stocks,USD,PSX,,,300,,,-22800,0,22800,0,-552,
Trades,Data,Order,Stocks,USD,RCL,"2022-06-10, 16:20:00",-,100,52,41.3,-5200,0,5200,0,-1070,A;O
Trades,Data,Trade,Stocks,USD,RCL,"2022-06-10, 16:20:00",--,100,52,41.3,-5200,0,5200,0,-1070,A;O
Trades,Data,Order,Stocks,USD,RCL,"2022-08-05, 16:20:00",-,-100,38,40.23,3800,-0.10002,-5162.6222,-1284.345359,-223,A;C
Trades,Data,Trade,Stocks,USD,RCL,"2022-08-05, 16:20:00",--,-100,38,40.23,3800,-0.10002,-5162.6222,-1284.345359,-223,A;C
Trades,Data,ClosedLot,Stocks,USD,RCL,2022-06-10,,100,51.626222,,,,5162.6222,-1284.345359,,ST
Trades,SubTotal,,Stocks,USD,RCL,,,0,,,-1400,-0.10002,37.3778,-1284.345359,-1293,
Trades,Data,Order,Stocks,USD,SOXX,"2022-03-11, 10:05:58",-,-100,444,434.4,44400,-0.31969725,-52871.233419,-8471.553117,960,C;P
Trades,Data,Trade,Stocks,USD,SOXX,"2022-03-11, 10:05:58",PEARL,-35,444,434.4,15540,-0.33956125,-18489.177134,-2949.516696,336,C;P
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-17,,35,528.262203829,,,,18489.177134,-2949.516696,,ST
Trades,Data,Trade,Stocks,USD,SOXX,"2022-03-11, 10:05:58",PEARL,-65,444,434.4,28860,0.019864,-34382.056285,-5522.036421,624,C;P
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-17,,53,528.257,,,,27997.621,-4465.604803,,ST
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-18,,2,538.2821285,,,,1076.564257,-188.563646,,ST
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-19,,4,535.9971285,,,,2143.988514,-367.987292,,ST
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-23,,3,529.173752333,,,,1587.521257,-255.52034,,ST
Trades,Data,ClosedLot,Stocks,USD,SOXX,2021-11-24,,3,525.453752333,,,,1576.361257,-244.36034,,ST
Trades,SubTotal,,Stocks,USD,SOXX,,,-100,,,44400,-0.31969725,-52871.233419,-8471.553117,960,
Trades,Data,Order,Stocks,USD,SPY,"2022-04-11, 09:30:01",-,7,444.11,439.92,-3108.77,-0.37265725,3109.14265725,0,-29.33,O
Trades,Data,Trade,Stocks,USD,SPY,"2022-04-11, 09:30:01",ISLAND,7,444.11,439.92,-3108.77,-0.37265725,3109.14265725,0,-29.33,O
Trades,Data,Order,Stocks,USD,SPY,"2022-04-12, 09:36:43",-,7,442.57,438.29,-3097.99,-0.34045725,3098.33045725,0,-29.96,O
Trades,Data,Trade,Stocks,USD,SPY,"2022-04-12, 09:36:43",EDGEA,7,442.57,438.29,-3097.99,-0.34045725,3098.33045725,0,-29.96,O
Trades,Data,Order,Stocks,USD,SPY,"2022-04-13, 10:29:54",-,7,439.25,443.31,-3074.75,-0.33135725,3075.08135725,0,28.42,O
